Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	41	6.29800307219662	1.979200567340261E-6	SLC24A2, SLC45A4, SNAP25, RYR2, KCNG4, LRRC38, KCNA2, SLC4A4, RYR3, SLC9A1, CACNA1G, CACNG7, TRPM2, GRIN2A, KCNT2, TRPM7, LOC115491734, SCN1B, CACNG5, KCNJ3, KCNH2, SLC12A2, KCNF1, LOC100224567, KCNH5, KCNH7, KCNK12, KCNK13, LRRN4, SLC4A10, CACNA2D2, ATP2B2, KCNAB2, TPCN1, SLC4A8, GRIN3B, CACNB4, KCNS1, SCN8A, KCNQ4, HCN1	482	382	10113	2.2519226173665574	0.0018113071134762126	1.1330923248022993E-4	1.0700053067183285E-4
GOTERM_MF_FAT	GO:0005249~voltage-gated potassium channel activity	16	2.457757296466974	2.2553283714143727E-6	KCNH2, SNAP25, KCNF1, KCNH5, KCNG4, KCNH7, LRRC38, LRRN4, KCNA2, KCNAB2, KCNS1, KCNT2, KCNQ4, LOC115491734, HCN1, KCNJ3	482	76	10113	4.417121642279974	0.0020637506500195135	1.2152239930679796E-4	1.1475641419255484E-4
GOTERM_BP_FAT	GO:0050877~nervous system process	35	5.376344086021505	2.3930584576256083E-6	SLC24A2, GABRB3, RIPOR2, SNAP25, CNTNAP2, GABRB2, CNTNAP1, PCDH15, USH1C, ADCY1, CACNA1G, CACNG7, GRIN2A, BRINP1, GLRA3, OTOG, CHRNA10, GPR158, CACNG5, GABRA1, CHRNB4, SRRM4, LOC100224567, OPN3, GABRA5, HOMER2, LRRN4, TBR1, DMRT3, ATP2B2, SCN8A, KIT, IGDCC3, PPEF1, HCN1	501	312	10887	2.4377207124213114	0.00831937790784254	8.351774017113374E-4	8.234514152689719E-4
GOTERM_BP_FAT	GO:0034220~monoatomic ion transmembrane transport	37	5.683563748079877	2.8924250887676143E-6	SLC24A2, GABRB3, RYR2, GABRB2, KCNG4, LRRC38, KCNA2, MCUB, TMEM163, RYR3, SLC9A1, CACNA1G, PANX2, TRPM2, GRIN2A, GLRA3, PLCG2, CHRNA10, TRPM7, LOC115491734, KCNJ3, KCNH2, SLC12A2, KCNF1, GABRA1, CHRNB4, LOC100224567, KCNH5, SLC6A17, KCNH7, GABRA5, KCNK12, KCNK13, ATP2B2, CACNB4, KCNS1, SCN8A	501	343	10887	2.344110612594054	0.010046662287443553	9.176875963453612E-4	9.048031573135782E-4
KEGG_PATHWAY	tgu04060:Cytokine-cytokine receptor interaction	19	2.9185867895545314	3.00665308230117E-6	LOC100221351, TGFB2, LOC100224677, MSTN, IL11RA, TGFB3, TNFRSF11B, ACVR1B, CXCL14, ACVR2B, BMP6, ACVR2A, ACVR1C, LEP, RELL2, CCL19, IL17D, RELT, IL13RA1	216	118	4879	3.637044883866918	3.306776503398945E-4	1.6686924606771494E-4	1.5634596027966084E-4
GOTERM_MF_FAT	GO:0005267~potassium channel activity	18	2.7649769585253456	3.1507809475734117E-6	KCNH2, SNAP25, KCNF1, KCNH5, KCNG4, KCNH7, KCNK12, LRRC38, LRRN4, KCNK13, KCNA2, KCNAB2, KCNS1, KCNT2, KCNQ4, LOC115491734, HCN1, KCNJ3	482	98	10113	3.853713269540181	0.002881959054595762	1.6033974155429137E-4	1.5141252886950005E-4
GOTERM_CC_FAT	GO:0005576~extracellular region	64	9.831029185867896	3.4446906384757174E-6	PCSK1, MSTN, LOC100230278, CPZ, CXCL14, PCSK5, LIPG, LOC100224071, RSPO3, LOC100221351, ARRDC4, PLA2G12A, FGFBP2, COL27A1, LOC100225878, IGFBP4, LOC115498583, DKK2, C1QL1, FNDC4, KIT, FIBIN, CRH, FAM20A, DIPK2A, NBL1, LOC100224101, LAMA5, SEMA7A, SEMA3D, DPT, TNFRSF11B, SEMA3E, ADAMTS10, FSTL4, ACAN, SCUBE1, FLRT2, FLRT3, MGAT5, GPC1, STC2, OTOG, CCL19, TAC1, WNT4, TGFB2, COL24A1, TGFB3, LGI2, WNT7A, SULF1, SORL1, BMP6, COLQ, KITLG, PROC, LOC100227271, LEP, AGO2, PTX3, MELTF, IL17D, FGF11	369	832	8631	1.799249530956848	0.0013287692798704676	1.5729171216498881E-4	1.495493740014272E-4
GOTERM_MF_FAT	GO:0015075~monoatomic ion transmembrane transporter activity	48	7.373271889400922	3.5130169373062626E-6	SLC24A2, GABRB3, SLC45A4, SNAP25, RYR2, GABRB2, KCNG4, LRRC38, KCNA2, SLC4A4, RYR3, SLC9A1, CACNA1G, CACNG7, TRPM2, GRIN2A, GLRA3, KCNT2, CHRNA10, TRPM7, LOC115491734, SCN1B, CACNG5, KCNJ3, KCNH2, SLC12A2, KCNF1, GABRA1, CHRNB4, LOC100224567, KCNH5, KCNH7, GABRA5, KCNK12, KCNK13, LRRN4, SLC4A10, CACNA2D2, ATP2B2, KCNAB2, TPCN1, SLC4A8, GRIN3B, CACNB4, KCNS1, SCN8A, KCNQ4, HCN1	482	493	10113	2.0428067635696427	0.0032127571820559364	1.693643955038177E-4	1.5993471846157458E-4
GOTERM_CC_FAT	GO:0034703~cation channel complex	19	2.9185867895545314	3.6674233406344546E-6	KCNF1, RYR2, CNTNAP2, LOC100224567, KCNG4, LRRC38, LRRN4, KCNA2, MCUB, CACNA2D2, KCNAB2, RYR3, CACNA1G, CACNB4, KCNS1, SCN8A, LOC115491734, SCN1B, HCN1	369	122	8631	3.6427429028388647	0.0014146264766863315	1.5729171216498881E-4	1.495493740014272E-4
GOTERM_MF_FAT	GO:0004879~nuclear receptor activity	12	1.8433179723502304	7.374570694845164E-6	NR4A2, THRB, ESRRB, LOC100221315, RORA, ESRRG, PPARG, NR1D2, RORB, NR1D1, AHR, NR2F6	482	46	10113	5.473389861086054	0.006732367050902965	3.3775533782390846E-4	3.1895018255205336E-4
GOTERM_MF_FAT	GO:0098531~ligand-activated transcription factor activity	12	1.8433179723502304	9.220981810047135E-6	NR4A2, THRB, ESRRB, LOC100221315, RORA, ESRRG, PPARG, NR1D2, RORB, NR1D1, AHR, NR2F6	482	47	10113	5.356934757658691	0.008410887172010773	4.022104446668179E-4	3.7981663169956055E-4
GOTERM_BP_FAT	GO:0003008~system process	45	6.912442396313365	1.1668880160033189E-5	SLC24A2, GABRB3, RIPOR2, SNAP25, RYR2, CNTNAP2, GABRB2, OXTR, CNTNAP1, PCDH15, USH1C, ADRB1, ADCY1, ADRA1B, CACNA1G, CACNG7, GRIN2A, BRINP1, GLRA3, INPP5F, OTOG, CHRNA10, GPR158, SCN1B, CACNG5, GABRA1, CHRNB4, SRRM4, LOC100224567, OPN3, GABRA5, HOMER2, HTR1D, LRRN4, TBR1, DMRT3, ATP2B2, SULF1, KLF15, SCN8A, KIT, IGDCC3, PPEF1, LOC100222682, HCN1	501	486	10887	2.012086937236638	0.039917728115493656	0.0033936993132096522	0.003346051385889517
GOTERM_BP_FAT	GO:0007186~G protein-coupled receptor signaling pathway	38	5.837173579109063	1.2754743794805837E-5	LOC100224950, OXTR, VIPR1, GPR26, RAMP3, CHRM4, PTGER2, NPY2R, ADRB1, HTR2A, ADCY1, PTH1R, ADRA1B, PIK3R6, PIK3R5, GRM2, GNG4, GPER1, GRM8, ADORA1, CCL19, TAC1, GPR158, RGS6, LOC115496728, LOC100221351, GPR37, OPN3, HTR1E, GPR78, HOMER2, HTR1D, SORL1, LOC100232344, PLCH2, LOC115494816, GPR146, LOC100222682	501	381	10887	2.167350338692694	0.043550314835209436	0.00340367345474331	0.003355885489332874
GOTERM_CC_FAT	GO:0045211~postsynaptic membrane	20	3.0721966205837172	1.2917872061889718E-5	GABRB3, GABRA1, GABRB2, CHRNB4, CLSTN2, GABRA5, CHRM4, LRRC4, ATP2B2, ADCY1, RPH3A, CACNG7, GRIN2A, GRIN3B, GLRA3, CHRNA10, UTRN, GPR158, CACNG5, HCN1	369	146	8631	3.204143000334113	0.004973919712031649	4.986298615889431E-4	4.740859046713527E-4
GOTERM_BP_FAT	GO:0022008~neurogenesis	50	7.680491551459294	1.3653704402981761E-5	GSK3B, CNTNAP1, RAB3A, ITGB4, RORA, RORB, HS6ST1, ROBO1, DNER, EMB, LOC100223021, SRRM4, EPHA8, TBR1, LOC100218462, GFRA3, LOC121469711, KLF15, RUNX2, MAP1B, IGDCC3, TOX, EPHA3, LOC100224101, LAMA5, SEMA7A, SEMA3D, CEP85L, LAMA3, USH1C, SEMA3E, ADCY1, EFNA5, NHLH2, ACAN, GRIN2A, BRINP1, SLITRK2, MAP4, WNT4, TGFB2, TMEM132E, WNT7A, DMRT3, ATP2B2, DCLK1, PBX1, NR4A2, CDK6, HCN1	501	568	10887	1.9128995530066626	0.04654724812455846	0.00340367345474331	0.003355885489332874
GOTERM_CC_FAT	GO:0030054~cell junction	70	10.75268817204301	2.0723726143723267E-5	GABRB3, GSK3B, PTPRU, SNAP25, CNTNAP2, GABRB2, CNTNAP1, RAB3A, CLSTN2, ITGB4, CHRM4, LRRC4, HTR2A, ZDHHC2, RPH3A, CDH5, PANX2, ADORA1, BSN, CHRNB4, SLC6A17, PRKCA, KCNAB2, SRCIN1, MAP1B, KIT, CRH, UTRN, PLA2R1, ARHGEF6, LAMA5, KCNA2, PCDH15, LRP4, ASAP1, ADCY1, THSD1, CPLX1, TMEM163, CACNG7, IGSF21, ACAN, GRIN2A, PAK1, GLRA3, SLITRK2, SV2B, FLRT2, FLRT3, GPC1, CHRNA10, CTNNA2, GPR158, CACNG5, MPP1, GABRA1, LOC105759083, GABRA5, HOMER2, CADPS, HTR1D, SEPTIN5, WNT7A, ATP2B2, NR1D1, ARHGAP24, GRIN3B, PLCXD3, NECTIN1, HCN1	369	991	8631	1.6521867539563388	0.007967530796371913	7.272143901342892E-4	6.914188631587673E-4
GOTERM_BP_FAT	GO:0042391~regulation of membrane potential	22	3.3794162826420893	2.5374827788545655E-5	KCNH2, GABRB3, GABRA1, GABRB2, CNTNAP1, CHRNB4, LOC100224567, KCNH5, KCNH7, GABRA5, KCNK12, KCNK13, WNT7A, KCNAB2, CACNA1G, SLC4A8, GRIN2A, GLRA3, SCN8A, CHRNA10, SCN1B, HCN1	501	167	10887	2.862705726272007	0.08477436431054763	0.005903876598801622	0.005820985494692373
GOTERM_CC_FAT	GO:0098794~postsynapse	29	4.45468509984639	3.906748841529425E-5	GABRB3, SNAP25, GABRB2, RAB3A, CLSTN2, CHRM4, LRRC4, ASAP1, ADCY1, ZDHHC2, RPH3A, CACNG7, GRIN2A, GLRA3, CHRNA10, BSN, GPR158, CACNG5, GABRA1, CHRNB4, GABRA5, HOMER2, ATP2B2, NR1D1, SRCIN1, GRIN3B, MAP1B, UTRN, HCN1	369	289	8631	2.347117900244746	0.014967206140452327	0.0012566708773586316	0.0011948140207010823
GOTERM_CC_FAT	GO:0045202~synapse	51	7.834101382488479	6.629872532889187E-5	GABRB3, GSK3B, SNAP25, GABRB2, CNTNAP1, RAB3A, CLSTN2, CHRM4, LRRC4, HTR2A, ZDHHC2, RPH3A, ADORA1, BSN, CHRNB4, SLC6A17, PRKCA, KCNAB2, SRCIN1, MAP1B, CRH, UTRN, LAMA5, KCNA2, LRP4, ASAP1, ADCY1, CPLX1, TMEM163, CACNG7, ACAN, GRIN2A, GLRA3, SLITRK2, SV2B, GPC1, CHRNA10, GPR158, CACNG5, GABRA1, GABRA5, HOMER2, CADPS, HTR1D, SEPTIN5, WNT7A, ATP2B2, NR1D1, GRIN3B, PLCXD3, HCN1	369	673	8631	1.7725147682383213	0.025267452967260295	0.001968562152073251	0.0018716640150541013
GOTERM_BP_FAT	GO:0016477~cell migration	33	5.0691244239631335	6.803358771423266E-5	LAMA5, SEMA7A, MSTN, SEMA3D, ITGB4, CEP85L, SEMA3E, CXCL14, ROBO1, NHLH2, TRPM2, PAK1, GPC1, CTNNA2, CCL19, LOC100221351, SLC12A2, TGFB2, SYK, EPHA8, WNT7A, GFRA3, DCLK1, LOC100219950, ARHGAP24, NET1, NR4A2, KITLG, FMNL1, KIT, CORO6, ITGA7, LOC100224101	501	335	10887	2.140620252033247	0.21141362429228416	0.014839826320167	0.01463147345779216
GOTERM_MF_FAT	GO:0015276~ligand-gated monoatomic ion channel activity	18	2.7649769585253456	6.830694473163188E-5	KCNH2, GABRB3, RYR2, GABRA1, GABRB2, CHRNB4, KCNH7, GABRA5, RYR3, TPCN1, TRPM2, GRIN2A, GRIN3B, GLRA3, KCNT2, CHRNA10, HCN1, KCNJ3	482	123	10113	3.0704382147555918	0.06065391347118887	0.002720398320616296	0.002568935095341808
GOTERM_MF_FAT	GO:0022834~ligand-gated channel activity	18	2.7649769585253456	6.830694473163188E-5	KCNH2, GABRB3, RYR2, GABRA1, GABRB2, CHRNB4, KCNH7, GABRA5, RYR3, TPCN1, TRPM2, GRIN2A, GRIN3B, GLRA3, KCNT2, CHRNA10, HCN1, KCNJ3	482	123	10113	3.0704382147555918	0.06065391347118887	0.002720398320616296	0.002568935095341808
GOTERM_BP_FAT	GO:0098655~monoatomic cation transmembrane transport	29	4.45468509984639	7.754882881249111E-5	SLC24A2, RYR2, KCNG4, LRRC38, KCNA2, MCUB, TMEM163, RYR3, SLC9A1, CACNA1G, TRPM2, GRIN2A, PLCG2, TRPM7, LOC115491734, KCNJ3, KCNH2, SLC12A2, KCNF1, LOC100224567, KCNH5, SLC6A17, KCNH7, KCNK12, KCNK13, ATP2B2, CACNB4, KCNS1, SCN8A	501	278	10887	2.266854779649335	0.23718020797851191	0.015920318385623175	0.0156967952908107
GOTERM_BP_FAT	GO:0048699~generation of neurons	43	6.605222734254992	1.0056400599122575E-4	LAMA5, GSK3B, SEMA7A, CNTNAP1, RAB3A, SEMA3D, CEP85L, LAMA3, USH1C, SEMA3E, RORA, ADCY1, RORB, EFNA5, HS6ST1, ROBO1, NHLH2, BRINP1, SLITRK2, MAP4, EMB, LOC100223021, WNT4, SRRM4, TMEM132E, EPHA8, WNT7A, TBR1, DMRT3, ATP2B2, LOC100218462, GFRA3, LOC121469711, DCLK1, PBX1, RUNX2, NR4A2, MAP1B, IGDCC3, TOX, EPHA3, LOC100224101, HCN1	501	499	10887	1.8725714902859614	0.29607720747614474	0.019498243383854325	0.019224485811989322
GOTERM_BP_FAT	GO:0098660~inorganic ion transmembrane transport	30	4.6082949308755765	1.1416408642400647E-4	SLC24A2, RYR2, KCNG4, LRRC38, KCNA2, MCUB, TMEM163, RYR3, SLC9A1, CACNA1G, TRPM2, GRIN2A, GLRA3, PLCG2, LOC115491734, KCNJ3, KCNH2, SLC12A2, KCNF1, SLC37A1, LOC100224567, KCNH5, SLC6A17, KCNH7, KCNK12, KCNK13, ATP2B2, CACNB4, KCNS1, SCN8A	501	299	10887	2.1803216309855205	0.32872042685637415	0.020970140085251714	0.02067571691500033
GOTERM_BP_FAT	GO:0030182~neuron differentiation	41	6.29800307219662	1.2812673914000335E-4	LAMA5, GSK3B, SEMA7A, CNTNAP1, RAB3A, SEMA3D, LAMA3, USH1C, SEMA3E, RORA, ADCY1, RORB, EFNA5, HS6ST1, ROBO1, NHLH2, BRINP1, SLITRK2, MAP4, EMB, LOC100223021, WNT4, SRRM4, TMEM132E, EPHA8, WNT7A, TBR1, DMRT3, ATP2B2, LOC100218462, LOC121469711, DCLK1, PBX1, RUNX2, NR4A2, MAP1B, IGDCC3, TOX, EPHA3, LOC100224101, HCN1	501	472	10887	1.887610372475388	0.3606601400065925	0.022358115979930586	0.022044205469037577
GOTERM_MF_FAT	GO:0030594~neurotransmitter receptor activity	14	2.1505376344086025	1.3528467730150503E-4	GABRB3, GABRA1, GABRB2, CHRNB4, HTR1E, GABRA5, CHRM4, HTR1D, HTR2A, GRIN2A, GRIN3B, GLRA3, CHRNA10, GPR158	482	83	10113	3.539019147127931	0.11655756718956412	0.0051633651836741085	0.00487588524440841
GOTERM_BP_FAT	GO:0007610~behavior	21	3.225806451612903	1.404225284429825E-4	SLC24A2, SNAP25, GSK3B, CNTNAP2, HOMER2, LRRN4, USP2, TBR1, DMRT3, NR1D2, ADCY1, ACVR2A, NR4A2, ABHD12, NHLH2, GRIN2A, BRINP1, INPP5F, CRH, OTOG, HCN1	501	174	10887	2.6226512492256866	0.38752641782413944	0.02235853491560886	0.022044618522810915
GOTERM_BP_FAT	GO:0098662~inorganic cation transmembrane transport	28	4.301075268817205	1.4094205390928222E-4	SLC24A2, RYR2, KCNG4, LRRC38, KCNA2, MCUB, TMEM163, RYR3, SLC9A1, CACNA1G, TRPM2, GRIN2A, PLCG2, LOC115491734, KCNJ3, KCNH2, SLC12A2, KCNF1, LOC100224567, KCNH5, SLC6A17, KCNH7, KCNK12, KCNK13, ATP2B2, CACNB4, KCNS1, SCN8A	501	273	10887	2.2287732227851986	0.388636388038049	0.02235853491560886	0.022044618522810915
GOTERM_CC_FAT	GO:0009986~cell surface	26	3.9938556067588324	1.4602242838462448E-4	CNTNAP2, SEMA7A, RAMP3, CLSTN2, ITGB4, LRP4, EFNA5, THSD1, ROBO1, GRIN2A, SCUBE1, GPC1, BSN, IL13RA1, LOC115490562, IL11RA, GFRA1, SULF1, GFRA3, SORL1, ACVR2A, LOC101234202, KIT, AQP11, ITGA7, MELTF	369	264	8631	2.303584626755358	0.05480948913633599	0.003966627661143252	0.003771379149325319
GOTERM_CC_FAT	GO:0097060~synaptic membrane	21	3.225806451612903	1.541435619615253E-4	GABRB3, SNAP25, GABRA1, GABRB2, CHRNB4, CLSTN2, GABRA5, CHRM4, LRRC4, ATP2B2, ADCY1, RPH3A, CACNG7, GRIN2A, GRIN3B, GLRA3, CHRNA10, UTRN, GPR158, CACNG5, HCN1	369	189	8631	2.598915989159891	0.05776823639331363	0.003966627661143252	0.003771379149325319
GOTERM_BP_FAT	GO:0010646~regulation of cell communication	94	14.439324116743471	1.5628564228345416E-4	LOC100224950, GALNT11, GSK3B, RIPOR2, PTPRU, SNAP25, CLSTN2, MSTN, FLT4, LRRC4, RORA, ADRA1B, DUSP16, SIPA1L3, ROBO1, GRM2, GRB14, CREB3L1, GRM8, RSPO3, PDE8A, RGS6, MAP3K5, LOC100221351, GPR37, KSR1, SYK, DUSP1, IGFBP4, EPHA8, PDE4D, CACNA2D2, PRKCA, SHISA2, CBFA2T2, DGKZ, KLF15, LOC100219950, DKK2, ITPKB, FRMD6, LOC101234123, KIT, CRH, GAS2, LOC100221996, RELL2, DIPK2A, NBL1, LOC100223132, SLC24A2, SEMA7A, RAMP3, LRP5, ARHGAP19, LRP4, LY96, TNFRSF11B, SEMA3E, ADCY1, CPLX1, PIK3R6, FSTL4, PIK3R5, SLC9A1, CACNG7, GRIN2A, PAK1, INPP5F, SV2B, GPC1, PRDM16, PLCG2, CCL19, GPR158, CACNG5, TGFB2, EYA1, HOMER2, TPBG, WNT7A, NR0B1, SULF1, ACVR2B, SORL1, ARHGAP24, ACVR2A, TPBGL, NET1, NR4A2, SH3RF2, GRIN3B, KITLG, SPRY3	501	1411	10887	1.4476758743321292	0.4205267720739714	0.02323240895823032	0.022906223273716487
GOTERM_BP_FAT	GO:0043410~positive regulation of MAPK cascade	19	2.9185867895545314	1.5976441690473573E-4	LOC100221351, SEMA7A, TGFB2, GPR37, KSR1, SYK, EPHA8, FLT4, WNT7A, ADRA1B, PIK3R6, PIK3R5, SH3RF2, KIT, PLCG2, RELL2, CCL19, PDE8A, MAP3K5	501	149	10887	2.771008318932605	0.42752266706817654	0.02323240895823032	0.022906223273716487
GOTERM_BP_FAT	GO:0050808~synapse organization	17	2.61136712749616	1.6992587002133037E-4	ROBO2, GABRB3, LAMA5, CNTNAP1, RAB3A, LGI2, LRRC4, WNT7A, CACNA2D2, LRP4, SEMA3E, ZDHHC2, FSTL4, ROBO1, CACNB4, SLITRK2, BSN	501	124	10887	2.9791867877148928	0.4474777743178632	0.023289730921543544	0.022962740430094938
GOTERM_BP_FAT	GO:0023051~regulation of signaling	94	14.439324116743471	1.7350515872783156E-4	LOC100224950, GALNT11, GSK3B, RIPOR2, PTPRU, SNAP25, CLSTN2, MSTN, FLT4, LRRC4, RORA, ADRA1B, DUSP16, SIPA1L3, ROBO1, GRM2, GRB14, CREB3L1, GRM8, RSPO3, PDE8A, RGS6, MAP3K5, LOC100221351, GPR37, KSR1, SYK, DUSP1, IGFBP4, EPHA8, PDE4D, CACNA2D2, PRKCA, SHISA2, CBFA2T2, DGKZ, KLF15, LOC100219950, DKK2, ITPKB, FRMD6, LOC101234123, KIT, CRH, GAS2, LOC100221996, RELL2, DIPK2A, NBL1, LOC100223132, SLC24A2, SEMA7A, RAMP3, LRP5, ARHGAP19, LRP4, LY96, TNFRSF11B, SEMA3E, ADCY1, CPLX1, PIK3R6, FSTL4, PIK3R5, SLC9A1, CACNG7, GRIN2A, PAK1, INPP5F, SV2B, GPC1, PRDM16, PLCG2, CCL19, GPR158, CACNG5, TGFB2, EYA1, HOMER2, TPBG, WNT7A, NR0B1, SULF1, ACVR2B, SORL1, ARHGAP24, ACVR2A, TPBGL, NET1, NR4A2, SH3RF2, GRIN3B, KITLG, SPRY3	501	1415	10887	1.443583504369353	0.4543399203199818	0.023289730921543544	0.022962740430094938
KEGG_PATHWAY	tgu04261:Adrenergic signaling in cardiomyocytes	16	2.457757296466974	1.7920842518528488E-4	RYR2, CACNA2D2, PRKCA, ADRB1, ATP2B2, ADCY1, ADRA1B, PIK3R6, PIK3R5, SLC9A1, MAPK11, CACNB4, CREB3L1, RAPGEF3, CACNG5, CREB5	216	118	4879	3.0627746390458253	0.01952162958846715	0.006630711731855541	0.0062125587397565425
GOTERM_CC_FAT	GO:0030425~dendrite	24	3.686635944700461	1.8702626426570727E-4	GABRA1, HTR1E, GABRA5, HOMER2, CHRM4, KCNA2, HTR1D, PRKCA, ASAP1, HTR2A, NR1D1, LOC100218462, ABHD12, SLC4A8, SLITRK2, INPP5F, MAP1B, AGO2, DNER, ADORA1, BSN, LOC115491734, EPHA3, HCN1	369	237	8631	2.368632293917876	0.06965415885324233	0.004246596353327236	0.004037566999147916
GOTERM_CC_FAT	GO:0097447~dendritic tree	24	3.686635944700461	1.8702626426570727E-4	GABRA1, HTR1E, GABRA5, HOMER2, CHRM4, KCNA2, HTR1D, PRKCA, ASAP1, HTR2A, NR1D1, LOC100218462, ABHD12, SLC4A8, SLITRK2, INPP5F, MAP1B, AGO2, DNER, ADORA1, BSN, LOC115491734, EPHA3, HCN1	369	237	8631	2.368632293917876	0.06965415885324233	0.004246596353327236	0.004037566999147916
GOTERM_BP_FAT	GO:0006813~potassium ion transport	16	2.457757296466974	2.1671027194297227E-4	SLC12A2, KCNH2, KCNF1, KCNH5, KCNG4, KCNH7, KCNK12, LRRC38, KCNK13, KCNA2, KCNAB2, KCNS1, KCNT2, KCNQ4, LOC115491734, KCNJ3	501	114	10887	3.049900199600798	0.5307490343743351	0.028011809225221233	0.027618520213176578
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	61	9.37019969278034	2.351286683021211E-4	GSK3B, VIPR1, LOC100224677, MSTN, ITGB4, FLT4, PTH1R, ROBO1, IFIH1, GRM2, GRB14, GRM8, ADORA1, RSPO3, IL13RA1, LOC100221351, SYK, EPHA8, IL11RA, GFRA1, LOC100218462, ITPKB, KIT, ITGA7, PLA2R1, LOC100229557, EPHA3, LOC100224101, LAMA5, LOC100221185, SEMA7A, SEMA3D, LEF1, LRP5, LRP4, LY96, SEMA3E, EFNA5, ACVR1B, GRIN2A, PAK1, ACVR1C, PLCG2, CCL19, WNT4, TGFB2, HOMER2, TGFB3, MIB2, WNT7A, SULF1, ACVR2B, BMP6, ACVR2A, HIPK2, GRIN3B, KITLG, FER, TEC, LEP, FGF11	501	826	10887	1.6047976685853476	0.5599780632206957	0.029307109013371524	0.028895633843842812
GOTERM_MF_FAT	GO:0005262~calcium channel activity	13	1.9969278033794162	2.553838952363566E-4	SLC24A2, RYR2, CACNA2D2, RYR3, TPCN1, CACNA1G, CACNG7, TRPM2, GRIN2A, GRIN3B, CACNB4, TRPM7, CACNG5	482	77	10113	3.542302096244005	0.2086077353275324	0.009357265921460106	0.008836282775177938
GOTERM_BP_FAT	GO:0040011~locomotion	15	2.3041474654377883	2.743944198095778E-4	SLC12A2, LOC100221351, RIPOR2, SEMA7A, SYK, SEMA3D, SEMA3E, CXCL14, ROBO1, TRPM2, GRIN2A, FER, KIT, CCL19, LOC100224101	501	104	10887	3.1342123445416856	0.616356815845543	0.03302194914260091	0.03255831719188818
GOTERM_CC_FAT	GO:0098590~plasma membrane region	39	5.990783410138248	3.0230126960054555E-4	GABRB3, RIPOR2, SNAP25, CNTNAP2, GABRB2, CLSTN2, ITGB4, CHRM4, LRRC4, LRP4, HTR2A, ADCY1, ADRA1B, SLC4A4, SLC9A1, RPH3A, CACNG7, GRIN2A, GLRA3, PLCG2, CHRNA10, LOC115491734, GPR158, CACNG5, SLC12A2, GABRA1, CHRNB4, GABRA5, SLC16A12, SLC4A10, ATP2B2, SLC4A8, SLC7A5, GRIN3B, FRMD6, LOC105759204, CDHR2, UTRN, HCN1	369	497	8631	1.8354517347990384	0.1101531690564399	0.006482682781433921	0.006163586996855567
GOTERM_MF_FAT	GO:0017002~activin receptor activity	5	0.7680491551459293	3.035983773019158E-4	ACVR1C, LOC100224677, ACVR1B, ACVR2B, ACVR2A	482	8	10113	13.113329875518671	0.24280793334889472	0.010696004369559805	0.01010048447562143
KEGG_PATHWAY	tgu04010:MAPK signaling pathway	24	3.686635944700461	3.043711171282839E-4	TGFB2, LOC100224677, DUSP1, TGFB3, FLT4, CACNA2D2, PRKCA, EFNA5, RASGRP1, DUSP16, NFKB1, NFKB2, CACNA1G, MAPK11, MAPK9, RPS6KA3, KITLG, PAK1, CACNB4, KIT, MAP3K20, MAP3K13, CACNG5, MAP3K5	216	240	4879	2.258796296296296	0.032931471781399546	0.008446298500309878	0.007913649045335381
GOTERM_BP_FAT	GO:0034330~cell junction organization	23	3.5330261136712746	3.359384189277041E-4	ROBO2, GABRB3, LAMA5, CNTNAP1, TGFB2, RAB3A, ITGB4, LGI2, PCDH15, LRRC4, WNT7A, CACNA2D2, LRP4, PRKCA, SEMA3E, THSD1, ZDHHC2, FSTL4, ROBO1, CDH5, CACNB4, SLITRK2, BSN	501	214	10887	2.3355252112597236	0.6905497838644006	0.03908083606858957	0.03853213665100766
GOTERM_CC_FAT	GO:0008076~voltage-gated potassium channel complex	10	1.5360983102918586	3.5399205029708656E-4	KCNF1, CNTNAP2, KCNG4, KCNS1, LRRC38, KCNA2, LRRN4, KCNAB2, LOC115491734, HCN1	369	53	8631	4.4132535664979295	0.1277377213464257	0.007191627969193442	0.006837635918896356
GOTERM_BP_FAT	GO:0006935~chemotaxis	14	2.1505376344086025	3.8247021314699576E-4	SLC12A2, LOC100221351, RIPOR2, SEMA7A, SYK, SEMA3D, SEMA3E, CXCL14, ROBO1, TRPM2, FER, KIT, CCL19, LOC100224101	501	95	10887	3.202395209580838	0.7369625645993014	0.04305874335106501	0.042454193659316526
GOTERM_MF_FAT	GO:0015085~calcium ion transmembrane transporter activity	14	2.1505376344086025	4.304369849998609E-4	SLC24A2, RYR2, CACNA2D2, ATP2B2, RYR3, TPCN1, CACNA1G, CACNG7, TRPM2, GRIN2A, GRIN3B, CACNB4, TRPM7, CACNG5	482	93	10113	3.1584794538883685	0.32589214527521604	0.014602973268884168	0.013789925630551099
